,Best,Average,Worst,Median
67,980906.689267881,1132898.0827572492,1363584.348195293,1105723.9364861604
68,980906.689267881,1126477.8231354852,1511305.3996819907,1111093.1781741085
69,980906.689267881,1130370.4475511212,1316677.300052253,1108540.8361961949
70,980906.689267881,1131410.4252493768,1317305.5470642033,1120917.5600874396
71,980906.689267881,1132422.8199230882,1413520.1578701914,1105844.3275223344
72,980906.689267881,1128222.1028510593,1372065.3209365378,1114618.7201748586
73,980906.689267881,1142300.7387242436,1952086.3991846796,1099413.6987410965
74,980906.689267881,1146623.396064932,1365677.4986929193,1126795.4997792584
75,980906.689267881,1140866.1285465583,1345847.2563225317,1132847.311642995
76,980906.689267881,1133725.4939014425,1381632.9602997233,1111947.0329000438
77,980906.689267881,1119730.227428587,1331243.9642896838,1097214.9404338063
78,980906.689267881,1121008.123928635,1363816.5457485123,1088834.2447021587
79,980906.689267881,1139924.2992261506,1501022.926435059,1103585.320120321
