,Best,Average,Worst,Median
39,981796.4747786035,1128698.839222996,1332294.912877002,1105895.7482020326
40,981796.4747786035,1119795.7367054892,1409570.50071479,1097847.939436347
41,981796.4747786035,1118326.5236622028,1337336.3988944662,1110569.6851524562
42,981796.4747786035,1120819.5132492376,1294483.01120093,1124821.9345737947
43,981796.4747786035,1129452.1408179514,1561444.7906922153,1114514.1650076876
44,981796.4747786035,1120226.0215891046,1347604.3772397642,1106552.330653219
45,981796.4747786035,1116871.0163790272,1467546.068414207,1109595.008792839
46,981796.4747786035,1128118.1247598534,1388702.3602395705,1111618.5034792419
47,981796.4747786035,1124121.3477114248,1309646.404598143,1100074.157261764
48,981796.4747786035,1122049.4291993931,1321169.1862669098,1108298.9966695788
49,981796.4747786035,1126556.26282274,1356519.7433744336,1102933.087290044
50,981796.4747786035,1120384.3467028923,1335624.7887534397,1105379.7648993516
51,981796.4747786035,1131815.0239919561,1337999.856065576,1107516.4362728496
52,981796.4747786035,1132798.5138743024,1502407.8219474547,1119732.2788831042
53,981796.4747786035,1116853.9100996524,1296259.6128233168,1100860.170302642
54,981796.4747786035,1151773.6233118214,1686701.2203399953,1128860.8489349696
55,981796.4747786035,1156833.9525145155,1410110.6772233974,1148686.4445208423
56,981796.4747786035,1149125.9678164392,1364594.6468360662,1142242.723733503
57,981796.4747786035,1142701.0108387682,1523753.0628270872,1115380.9854759134
58,981796.4747786035,1129796.6117993807,1323480.3305833146,1113648.1276600582
59,981796.4747786035,1140587.3884189476,1635975.7486240692,1118227.607150595
60,981796.4747786035,1130332.8061616533,1343802.2413897845,1120529.8637432777
61,981796.4747786035,1132070.4009184472,1382724.840344611,1128542.430758716
62,981796.4747786035,1143870.4294047984,1328315.746868697,1124734.793219174
63,981796.4747786035,1138168.3051679288,1505551.8704167907,1127856.8015085054
64,981796.4747786035,1134907.5240954487,1303254.731887261,1129045.667050673
65,981796.4747786035,1114106.5400350885,1463542.9615714783,1097343.3174797941
66,981796.4747786035,1120505.3373142714,1308077.5492871115,1094694.6646528079
67,981796.4747786035,1109552.9986945696,1401798.420828704,1081875.6529356148
68,981796.4747786035,1128274.0424973422,1526654.2740292219,1111672.0765364743
69,981796.4747786035,1135467.5470283912,1369993.6333892355,1125784.950769818
70,981796.4747786035,1141480.9614622663,1358821.7207705956,1122441.8383326994
71,981796.4747786035,1123140.8846870237,1431856.990773288,1098871.8636580564
72,981796.4747786035,1147010.2957497707,1433730.7375028497,1111650.527542335
73,981796.4747786035,1127798.1917718374,1357465.0295088016,1099417.3067082283
74,981796.4747786035,1144563.4477365124,1498578.546440084,1125523.0951386697
75,981796.4747786035,1146695.273143308,1506943.995551078,1128802.1081015992
76,981796.4747786035,1127325.2388502737,1301165.1519700857,1111516.5703049598
77,981796.4747786035,1137531.144583354,1350454.9664484025,1117365.4468481848
78,981796.4747786035,1108855.3737771662,1334845.0753078146,1091004.6115849186
79,981796.4747786035,1109396.1524685489,1371472.5197779802,1097786.895022333
