,Best,Average,Worst,Median
54,981825.5137266583,1107769.3163453215,1389394.2174350205,1099636.2050162125
55,981825.5137266583,1106934.3602930806,1431611.5049498188,1078707.0946606956
56,981825.5137266583,1137372.5090434218,1406526.7840063628,1097178.2660272396
57,981825.5137266583,1160210.9542923893,1381837.9832265328,1167996.608495121
58,981825.5137266583,1141538.6761760453,1358991.2061162316,1115074.9491047172
59,981825.5137266583,1137838.3634312155,1337267.670573505,1113471.1663088128
60,981825.5137266583,1121873.8935432967,1389792.7279088197,1103717.6575792737
61,981825.5137266583,1127479.8032944065,1369921.9450972204,1103790.234621712
62,981825.5137266583,1149542.2928310675,1572371.6316953965,1136717.1468620151
63,981825.5137266583,1124610.6423989933,1494182.6656386293,1107664.0746419013
64,981825.5137266583,1125405.1143886754,1449734.3623554725,1112316.8283721611
65,981825.5137266583,1126657.7833198784,1382951.6194572486,1097904.5998798113
66,981825.5137266583,1134552.7376043426,1451831.8460858292,1108993.7933999957
67,981825.5137266583,1127998.2535998162,1289270.2783766282,1123350.7181094093
68,981825.5137266583,1133722.759432198,1333905.1321271854,1131161.6295104544
69,981825.5137266583,1132256.051256607,1513993.4457955977,1106740.9967460132
70,981825.5137266583,1125988.1590916621,1632300.907194264,1106597.0722109901
71,981825.5137266583,1117614.740427497,1306580.1485526373,1113332.8975889795
72,981825.5137266583,1127977.8151544034,1421116.4064317173,1104136.369020373
73,981825.5137266583,1115967.905356988,1391844.6059941417,1101103.5921991589
74,981825.5137266583,1134092.888318718,1435719.415656085,1110542.558538096
75,981825.5137266583,1128735.8073901318,1445507.3912174418,1111636.7029508837
76,981825.5137266583,1130484.985281098,1326699.9514030758,1136182.823617951
77,981825.5137266583,1112098.6458233404,1355010.4865437564,1094853.2112032631
78,981825.5137266583,1106981.3793174406,1451332.9679641558,1084625.8783753451
79,981825.5137266583,1102669.6270536194,1320804.67626497,1083028.2448027025
