,Best,Average,Worst,Median
60,1251444.085077197,1455972.2816654046,1735677.0509373273,1423715.2623208617
61,1251398.8283226644,1469507.6835326664,1718247.3753056433,1446869.7660869805
62,1251398.7117280357,1493499.9329695753,1737837.8577336443,1462142.4041355061
63,1251398.7117280357,1490026.6295604082,1709844.467027367,1473570.155191856
64,1251398.7117280357,1442468.0723559456,1659040.6434701723,1431689.6643266226
65,1251398.7117280357,1481266.9079201843,1885661.5981981938,1469465.065775124
66,1251398.7117280357,1467810.1629693755,1841014.212995703,1399520.0283102056
67,1251398.7117280357,1438993.7208914112,1792647.7361616287,1437463.1386132943
68,1251398.7117280357,1451037.3884317563,1766105.6772175124,1421995.5530031363
69,1251398.7117280357,1433348.8072412105,1811919.971530431,1394558.1264529552
70,1251398.7117280357,1472496.965713066,1777569.5351628703,1433586.901998404
71,1251398.7117280357,1432461.3666286694,1694654.5786337364,1390796.6225400185
72,1251398.7117280357,1436712.7833180127,1767665.4052189167,1387440.64086186
73,1251398.7117280357,1449727.0702829617,1796130.2923414395,1439990.7086141347
74,1251398.7117280357,1480274.7096392678,1875848.7416425901,1418245.3368407958
75,1251398.7117280357,1464792.672268044,1742748.4722524968,1438660.4775478654
76,1251398.7117280357,1459504.6034989217,1789649.9829313005,1412336.6272065216
77,1251398.7117280357,1471350.4583222037,1792398.060502478,1466332.2591493293
78,1251398.7117280357,1467749.2189602545,1801492.7590818848,1399919.6081286168
79,1251398.7117280357,1425883.771422284,1685605.5944309966,1361715.804091259
