,Best,Average,Worst,Median
61,1252218.1671782196,1458128.7299649224,1709057.5635037983,1424493.4343249456
62,1252218.1671782196,1428967.8900320407,1716574.3210140108,1369483.1247795895
63,1252218.1671782196,1440195.5966515993,1684377.1279709535,1414943.5465170115
64,1252218.1671782196,1491820.6796543382,1865454.3571256772,1496786.554619466
65,1252218.1671782196,1456081.098204368,1721126.2843613136,1416582.3988535996
66,1252218.1671782196,1444849.8579423178,1882837.787639794,1383606.0183438228
67,1252218.1671782196,1451540.882536707,1788990.6361090825,1379891.001378585
68,1252218.1671782196,1454320.4433833633,1817880.9160635474,1435954.7377454103
69,1252218.1671782196,1472966.6162541846,1710682.5846920114,1472694.0253245712
70,1252218.1671782196,1483652.6548845547,1773031.4964692574,1442543.8350982456
71,1252218.1671782196,1482356.36301359,1849964.514057443,1446871.0435621606
72,1252218.1671782196,1460296.1278273475,1829241.9026655257,1416540.563886009
73,1252218.1671782196,1460016.4648193207,1772230.5403666908,1437453.1161287446
74,1252218.1671782196,1456542.8178738765,1806775.5017450324,1445843.24710325
75,1252218.1671782196,1490260.939175366,1819899.6071658516,1503336.0588669556
76,1252218.1671782196,1487823.787068444,1918257.8092396464,1458673.3320146403
77,1252218.1671782196,1455503.0192391917,1690370.1606886568,1459849.282994659
78,1252218.1671782196,1480580.5732604896,1806575.6723127835,1457207.1172384592
79,1252218.1671782196,1496129.367856508,2127016.1239525545,1444799.8896224976
