,Best,Average,Worst,Median
33,1250095.8587068655,1466856.285879144,1753808.0668053217,1442502.2942383843
34,1250095.8587068655,1466074.5423824103,1840515.5088099912,1444506.6885622938
35,1250095.8587068655,1470564.510449697,1925976.9656170425,1427622.8371105716
36,1250095.8587068655,1479131.479236035,1763696.4671672513,1460595.7041944468
37,1250095.8587068655,1484590.959220081,1750915.1158082772,1517398.3581809923
38,1250095.8587068655,1478483.3954665822,1778079.2128807358,1438967.9776105757
39,1250095.8587068655,1509671.8386660416,1738660.1423806823,1511885.4719432052
40,1250095.8587068655,1497174.244795482,1743989.475107421,1489876.3371010986
41,1250095.8587068655,1489558.0397831798,1954242.9898861938,1490375.608554313
42,1250095.8587068655,1490922.3811712374,1846112.4084394374,1487453.6484781718
43,1250095.8587068655,1464042.7463751207,1710352.891883552,1453663.2870231522
44,1250095.8587068655,1438694.6137820533,1660228.2706863699,1437942.1600351005
45,1250095.8587068655,1465176.1673104544,1802551.2823440908,1422688.1781336498
46,1250095.8587068655,1458184.2936162415,1759145.1989011583,1431254.5303122448
47,1250095.8587068655,1461135.2137292367,1716172.8395681395,1453560.4391835816
48,1250095.8587068655,1457319.9736629354,2004416.4555694098,1434144.0345839732
49,1250095.8587068655,1453037.7326127873,1784987.1718165777,1429002.4214112642
50,1250095.8587068655,1494286.513782853,2295152.3372979066,1457589.5070645139
51,1250095.8587068655,1431519.4935672975,1625260.3199626293,1415280.7535454766
52,1250095.8587068655,1450776.4774418075,1727070.2128331908,1449564.0134770144
53,1250095.8587068655,1460439.4073785825,1703705.2571879644,1455288.578690885
54,1250095.8587068655,1446403.4760407305,1793716.6595725836,1423994.915889368
55,1250095.8587068655,1484135.130932781,1773536.0207333756,1480160.0859163278
56,1250095.8587068655,1478147.8590202446,1691795.7092868285,1462084.3589197653
57,1250095.8587068655,1430990.6496305414,1703653.0353151264,1399064.8982459551
58,1250095.8587068655,1448772.7566429542,1741569.557543973,1420105.2762662966
59,1250095.8587068655,1481598.8488012007,1821388.0144427277,1469969.758608554
60,1250095.8587068655,1467665.6007478433,1829819.1367970577,1451748.0030621788
61,1250095.8587068655,1472199.9499517244,1825410.2692879103,1479149.2991202231
62,1250095.8587068655,1482168.236569822,1920679.3250604495,1450675.4733913075
63,1250095.8587068655,1458186.3490580355,1743867.820730929,1427219.9747438957
64,1250095.8587068655,1457378.8256542427,2128179.361662747,1460053.5349887877
65,1250095.8587068655,1467853.3300861309,2168735.5788585776,1434430.3615525288
66,1250095.8587068655,1441977.7502216846,1662904.6424739258,1443438.4743271128
67,1250095.8587068655,1462558.690742033,1674744.3270735648,1472512.45861537
68,1250095.8587068655,1468924.3440532843,1725148.172973517,1449856.161879726
69,1250095.8587068655,1495605.1318464049,1825508.9104352908,1459793.0755202891
70,1250095.8587068655,1480925.7810830208,1833365.8287187996,1448177.8629187453
71,1250095.8587068655,1488693.7078581632,1903862.5494560213,1428820.3229887043
72,1250095.8587068655,1461725.4804146974,1725472.117490528,1445462.1044476558
73,1250095.8587068655,1464126.9335976723,1962076.8713173151,1429639.007504577
74,1250095.8587068655,1479215.7117097385,1881014.1682164154,1422569.6491822272
75,1250095.8587068655,1463222.3610117293,1815993.498573849,1404408.1662412174
76,1250095.8587068655,1441668.5457889356,1782142.0931555512,1420514.4598587574
77,1250095.8587068655,1486455.5217943976,2229593.273060412,1425066.039322927
78,1250095.8587068655,1436860.691565956,1686552.5987013597,1409194.3892308497
79,1250095.8587068655,1456466.3500998216,1780854.5070433575,1421539.8467936167
