,Best,Average,Worst,Median
36,1250848.815080055,1482185.481446604,1793674.6332577807,1468759.41199931
37,1250848.815080055,1447065.6363585098,1750572.2734795543,1444249.6317601274
38,1250848.815080055,1477417.861096293,2164710.229847802,1463221.3934331224
39,1250848.815080055,1472074.8862170917,1733996.1308815097,1461012.3115163227
40,1250848.815080055,1463063.79025648,1727320.1302238912,1459041.4069554633
41,1250848.815080055,1476099.0974442181,1738324.3433897162,1503188.4801711529
42,1250848.815080055,1505683.7816698041,1938745.4244010444,1492963.7640554507
43,1250848.815080055,1492610.6161728825,1840977.264398249,1476362.8306311718
44,1250848.815080055,1466007.9769979385,1839940.4752721568,1453868.244513585
45,1250848.815080055,1487015.2473785023,1902097.6624761536,1489326.1365802835
46,1250848.815080055,1495455.0362627504,1723382.2645568668,1500380.086916021
47,1250848.815080055,1468002.9512317656,1803388.8803417352,1451506.7798087222
48,1250848.815080055,1507065.3126705254,1883586.402734746,1520823.0846676792
49,1250848.815080055,1444995.726801596,1692703.26556397,1430000.406810827
50,1250848.815080055,1467626.1928438512,1834364.8567508901,1446365.9306432507
51,1250848.815080055,1475509.3909235704,1662828.2975550713,1455845.2883508997
52,1250848.815080055,1476896.5479294423,1766842.997809602,1463509.2087295305
53,1250848.815080055,1479396.799989316,1794108.9830162558,1480118.8010996203
54,1250848.815080055,1489458.4951395101,1800453.0403728797,1539877.5980540952
55,1250848.815080055,1502288.0882806876,1760062.229577066,1524273.5979778897
56,1250848.815080055,1484326.615616124,1720525.316090695,1498318.4355141432
57,1250848.815080055,1467757.08439671,1817472.1920123757,1450598.8328886456
58,1250848.815080055,1470731.2140840525,1841212.4224954266,1465377.6766919428
59,1250848.815080055,1469460.7290458775,1839039.7761951261,1438447.7219860565
60,1250848.815080055,1468800.1920884016,1962036.1827181703,1444704.7706322628
61,1250848.815080055,1475249.8289403862,1829574.6457851867,1448541.6065160763
62,1250848.815080055,1451476.8515257325,1821536.596727859,1451427.753917785
63,1250848.815080055,1471159.964443938,1881768.2798317051,1434160.81674405
64,1250848.815080055,1442596.8838838893,1759900.1488210475,1464351.4460667607
65,1250848.815080055,1471500.6716596344,1795025.1029768633,1468541.3841249777
66,1250848.815080055,1441080.4472811776,1770752.5411050734,1431151.487697341
67,1250848.815080055,1458880.143698559,1844923.535072566,1429451.1013482811
68,1250848.815080055,1484035.3810475462,1858860.1993281404,1488508.6514368863
69,1250848.815080055,1470691.6541883575,1758108.0623443471,1435112.1239293483
70,1250848.815080055,1493052.4719895103,2097025.1528403284,1483728.7961262101
71,1250848.815080055,1468331.243087992,1754605.9950390067,1452739.007950536
72,1250848.815080055,1468800.746089761,1856627.0354449165,1431035.9253895038
73,1250848.815080055,1477168.3445627573,1830072.9145929846,1479807.8451401978
74,1250848.815080055,1496219.5338522152,1848049.333348547,1490533.6801589774
75,1250848.815080055,1469103.2039781846,1835363.5065078416,1439952.7592069632
76,1250848.815080055,1448562.0284442499,1701137.1080156974,1418749.683411462
77,1250848.815080055,1439955.197833387,1646903.9116692264,1398233.9308029513
78,1250848.815080055,1443285.2580921785,1776932.8430353845,1382552.0405139783
79,1250848.815080055,1443436.904948208,1773782.8083688784,1361691.8427780152
