,Best,Average,Worst,Median
59,815313.3117285722,1135638.3941065157,1843060.2777459999,1206007.4718160715
60,815313.3117285722,1084324.6981677914,1841032.2834237851,1205964.342537134
61,815313.3117285722,1139910.479430417,1855729.1448309664,1205962.7475497383
62,815313.3117285722,1006875.2630929169,1234920.5039317473,967452.1265061166
63,815313.3117285722,1042093.1835358185,1863014.2288474625,817644.6451792314
64,815313.3117285722,1007509.9377387972,1234920.5039317473,975309.4096818242
65,815313.3117285722,1062347.5331996814,1861982.0551459657,840555.0533808295
66,815313.3117285722,1043266.9391098042,1861690.2620826266,964829.3465166942
67,815313.3117285722,1083936.3233618366,1864353.4176718977,825045.5575200024
68,815313.3117285722,1008665.8434269687,1856204.4664539602,964695.4889445791
69,815313.3117285722,1056595.446505435,1862368.5611403142,818807.4416338375
70,815313.3117285722,972996.6710551308,1234913.3760969639,824998.3309139119
71,815313.3117285722,1109120.8761395693,1862216.5412377224,820629.53728971
72,815313.3117285722,1017448.5221703501,1234920.5039317473,1002466.4942326491
73,815313.3117285722,942475.3673244634,1234914.4589219345,842698.2424329288
74,815313.3117285722,1116382.9451833367,1797198.1067757118,966275.9143537413
75,815313.3117285722,1061976.556165344,1828800.8560795868,1022113.2106814049
76,815313.3117285722,1034119.9350488886,1856004.4187924874,818669.742358269
77,815313.3117285722,1143171.2790811348,1853649.6981585405,1205985.9114069967
78,815313.3117285722,1014299.0140470467,1234920.5039317473,1002459.8167881449
79,815313.3117285722,927689.1095171724,1234920.5039317473,842699.1590140515
