,Best,Average,Worst,Median
27,815313.3361181846,1013951.0848285285,1234914.607234491,1004268.6907432631
28,815313.3361181846,925032.7061557102,1234799.4648912454,843099.5996884541
29,815313.3361181846,1125616.4428341303,1793180.2897395096,967324.895953373
30,815313.3361181846,1067100.8295804325,1832446.1143538603,1168115.6256722657
31,815313.3361181846,1107419.1908036873,1858127.2807587637,825027.7295696295
32,815313.3361181846,1049623.9146636834,1844925.2532509665,967973.8304727008
33,815313.3361181846,1085329.2737291425,1862914.7631567633,821905.0036533135
34,815313.3361181846,1093363.3570999068,1848798.3864093274,825027.0857032628
35,815313.3361181846,1024839.0162812512,1475535.5502332975,1004170.0011553982
36,815313.3361181846,961766.3112584442,1234914.607234491,843090.2403428263
37,815313.3361181846,1105978.3371488766,1793280.7221815186,967298.8948673155
38,815313.3361181846,1164856.2766885315,1387700.0064331312,1234709.3599183606
39,815313.3361181846,1152455.1144854834,1852877.0293430353,1205985.1728529297
40,815313.3361181846,1064967.0316085094,1862318.852934773,969082.0142624895
41,815313.3361181846,1133698.06372178,1772084.6235708133,1206199.0712560487
42,815313.3361181846,987409.5714366807,1828468.8583320207,833104.277516603
43,815313.3361181846,1080917.427303486,1587965.0841060968,945740.0726923123
44,815313.3361181846,1150863.2649243267,1859476.4849943742,1140124.1760484776
45,815313.3361181846,1062994.129128607,1482297.2523307535,1112630.9249915397
46,815313.3361181846,1099237.9692719104,1797629.5004660636,980808.9918699323
47,815313.3361181846,1116585.1151827532,1304307.9053640116,1234686.7680091467
48,815313.3361181846,1082735.2177658651,1858714.7572336185,958470.5346565621
49,815313.3361181846,1028105.7947757817,1475146.4798952497,997003.6087806541
50,815313.3361181846,935069.7024867593,1234962.6502994238,842613.3683666154
51,815313.3361181846,1115179.425567762,1862120.8976672646,966199.7658326775
52,815313.3361181846,1079598.1131337138,1827847.2875755946,1205986.4216473168
53,815313.3361181846,1137538.8549841433,1854673.400343807,1205986.233200698
54,815313.3361181846,1023818.0377185065,1795366.7647332307,967408.2359933088
55,815313.3361181846,1128825.5079739718,1353676.3928825837,1234847.6522587764
56,815313.3361181846,1143776.4367594048,1857710.5134933044,1205964.4072029616
57,815313.3361181846,1061671.6067726626,1844650.1323588775,973532.6672633789
58,815313.3361181846,1127496.031766334,1862120.7228614953,1015706.8840989823
59,815313.3361181846,988454.5077152833,1234914.607234491,967967.8782522901
60,815313.3361181846,1089661.1391681917,1862390.606352358,825038.7598962651
61,815313.3361181846,1182838.028807906,1528201.7348161712,1234780.220575498
62,815313.3361181846,990618.7164743281,1477952.4691644697,835032.0763668395
63,815313.3361181846,1130694.4384770228,1866146.4360136455,1206007.5904208268
64,815313.3361181846,1097677.6436316757,1859108.296148213,1205988.2015639874
65,815313.3361181846,1072881.4110538121,1528404.1904135575,1015502.7780803492
66,815313.3361181846,973479.9516951235,1842408.18507952,826347.8474122469
67,815313.3361181846,1152332.532447898,1861102.7943622821,1206069.058517214
68,815313.3361181846,1124506.2030171352,1854391.7407673646,1015498.0970261571
69,815313.3361181846,1011894.8024450284,1234914.607234491,983611.7198840482
70,815313.3361181846,936950.7636566317,1234801.7461587572,825067.8820311301
71,815313.3361181846,1074204.2892487338,1768619.623752492,840567.6864784047
72,815313.3361181846,1087670.3503913118,1825780.733364322,1206008.465286429
73,815313.3361181846,1137137.537198474,1865988.2635201127,1205964.342753386
74,815313.3361181846,1120168.8117006735,1858492.5817553964,1008524.4953646874
75,815313.3361181846,1021387.631748757,1234912.2210280932,1040455.3221791249
76,815313.3361181846,942241.3175458403,1234869.2722292955,843562.3221614058
77,815313.3361181846,1167467.2264750258,1813713.0227006169,968496.3074680195
78,815313.3361181846,1133522.2489649248,1370888.3491393807,1220362.1787494826
79,815313.3361181846,1178724.2208077407,1851998.232282602,1205986.149900265
