,Best,Average,Worst,Median
37,815313.3329673663,1011983.7864507248,1234914.4719398434,1002497.1228717887
38,815313.3329673663,995083.1847312669,1862257.2203283946,818807.4978521847
39,815313.3329673663,984973.0736145817,1772074.276678022,897606.4230645054
40,815313.3329673663,1195913.1919276293,1862555.825416597,1206292.2292835
41,815313.3329673663,986312.403300453,1234914.7161026392,968083.3878378221
42,815313.3329673663,1108040.4671147547,1862366.202324307,834037.8982457682
43,815313.3329673663,1018179.5476791705,1234914.7161026392,1002547.0401861819
44,815313.3329673663,946248.9819990355,1234914.7161026392,842697.9503380349
45,815313.3329673663,1094495.3505627748,1851690.3958924008,839590.9899131601
46,815313.3329673663,1115887.689637052,1841939.8888441164,1207228.6891546082
47,815313.3329673663,1167426.0367058811,1860269.9688030388,1206089.2184421658
48,815313.3329673663,1105110.074742986,1841939.8888441164,1205970.6510172659
49,815313.3329673663,1132577.1023173875,1350071.8986215806,1234912.2081478897
50,815313.3277748268,984500.2110064435,1234914.5403078375,932345.4934542342
51,815313.3277748268,1040850.6582904652,1869821.2297314813,818810.8521917809
52,815313.3277748268,1127369.7625117057,1862013.3178743524,964823.7417696044
53,815313.3277748268,1073998.1876833914,1842852.5318343244,1021994.6817844881
54,815313.3277748268,1105730.2860787811,1860521.419680654,825333.0550362491
55,815313.3277748268,1000121.4612523279,1489538.1735655114,945008.6386872932
56,815313.3277748268,1092747.842154097,1859338.1455735522,824998.090240131
57,815313.3277748268,992769.8667327481,1842106.0362530737,825009.4625560648
58,815313.3277748268,1158185.1729641894,1863113.724293348,1206297.2815564629
59,815313.3277748268,1037677.00029471,1861745.984414831,964778.3342672116
60,815313.3277748268,1126968.1132338122,1865867.0664067892,1024353.0297387
61,815313.3277748268,1030948.5394786415,1861620.9356943304,981793.7573198117
62,815313.3277748268,1094568.7355048829,1526766.5143557275,1206211.7295805826
63,815313.3277748268,961685.3582862786,1234913.3755859768,834973.9864737384
64,815313.3277748268,1073838.3839764113,1863342.6159024192,821902.0168989266
65,815313.3277748268,1017341.4641841891,1481031.2025816562,960361.6619270314
66,815313.3277748268,952269.8612374361,1234914.5403078375,843061.8241050198
67,815313.3277748268,1079210.4766586605,1860264.7452670084,831325.4033803272
68,815313.3277748268,1145987.4661446465,1387861.4489027956,1221840.0236309092
69,815313.3277748268,997018.5078836676,1234914.5403078375,946320.3382209267
70,815313.3277748268,995775.7754650179,1862674.35743054,824996.2114930907
71,815313.3277748268,1009641.6772382251,1861147.074459333,964764.5178621043
72,815313.3277748268,1037711.1025498036,1862280.1000608113,818807.5485512908
73,815313.3277748268,1012052.2898552712,1234886.5061184797,1002544.984177024
74,815313.3277748268,1009776.6379305101,1866082.1316917995,842698.0987602291
75,815313.3277748268,988829.4908636302,1843353.4256585706,848802.8897661024
76,815313.3277748268,1101190.1590130518,1860631.3248974616,1022134.77335153
77,815313.3277748268,1035382.2459726599,1854339.4297940994,825003.0050584286
78,815313.3277748268,1116753.1550485648,1861320.2059066202,965522.6772928743
79,815313.3277748268,1011753.9175586001,1234913.3761030214,1005383.6085900659
