,Best,Average,Worst,Median
36,1851907.2146645212,2086492.4584911761,2705098.519998667,2024119.5481831974
37,1851907.2146645212,2051252.8410238845,2823552.4616137743,1975986.775568919
38,1851907.2146645212,2084873.4250043514,2764497.038498468,2009288.6298517648
39,1851907.2146645212,2121626.340273618,2820527.994027897,2055682.731088515
40,1851907.2146645212,2065224.3799941624,2837345.5530828834,1994244.7841960252
41,1851907.2146645212,2058868.9821229808,2887172.503727407,2003506.9434096524
42,1851907.2146645212,2103490.1078392183,2650017.2155465093,2033919.427319014
43,1851907.2146645212,2140302.7978241397,2886950.9913341226,2025012.9695155616
44,1851907.2146645212,2182796.1871331567,2838988.209722784,2058886.5889302916
45,1851907.2146645212,2098918.1792090456,2760688.4094569623,2023707.568223326
46,1851907.2146645212,2079002.6161198094,2773634.785454194,2022245.8299188951
47,1851907.2146645212,2076058.4146672746,2914466.6888801977,2021155.2464553842
48,1851907.2146645212,2105272.2220191504,2799127.0361249014,2037975.8935728096
49,1851907.2146645212,2121884.274923167,2977482.53889006,2053980.9285244162
50,1851907.2146645212,2086664.0068296813,2828577.6277552135,2031806.4835177653
51,1851907.2146645212,2085451.504280372,2714993.475562227,2021361.41290146
52,1851907.2146645212,2100903.9063302916,2588884.597786324,2054345.5264155965
53,1851907.2146645212,2149774.120537878,2876031.6064544427,2052763.9313066478
54,1851907.2146645212,2095142.0172205544,2859596.0828923658,2024929.5088879473
55,1851907.2146645212,2052344.503241512,2644351.6394390734,2021909.7372191353
56,1851907.2146645212,2050739.6415201111,2865073.3210512884,2021317.4392687117
57,1851907.2146645212,2066598.2310201316,2655782.1862111,2020280.0817162897
58,1851907.2146645212,2038038.3525556044,2673144.5976430606,2019829.0636941632
59,1851907.2146645212,2117497.287699892,2836342.6763536297,2035652.9652967756
60,1851907.2146645212,2040501.437103505,2836866.295643465,2016363.0211456781
61,1851907.2146645212,2121660.5237400215,2835489.7161619333,2020637.1004436805
62,1851907.2146645212,2129671.198140085,2872455.3055269555,2034367.9876649603
63,1851907.2146645212,2167403.3620119537,2869430.906109073,2041636.5663749254
64,1851907.2146645212,2047495.5321337632,2519168.3254926,2021918.0995820626
65,1851907.2146645212,2091479.4997795154,2861426.546524281,2021109.0866530589
66,1851907.2146645212,2123896.5938545004,2905150.77463472,2020813.2622743924
67,1851907.2146645212,2123043.817621111,2870252.0003245287,2044478.6046022433
68,1851907.2146645212,2121890.899101635,2843686.4567179163,2023222.5611241288
69,1851907.2146645212,2062753.8602791098,2892678.1773029156,1978862.6660019436
70,1851907.2146645212,2099187.224202493,2680433.5317434715,2005699.6680588592
71,1851907.2146645212,2072245.7021374435,2930466.410073734,2021064.2907188807
72,1851907.2146645212,2061978.3241626115,2626337.544353619,2021494.3388275825
73,1851907.2146645212,2113383.932361928,3001463.7428037897,2020396.9632070116
74,1851907.2146645212,2054650.7741917945,2538908.20406565,2020218.2896887278
75,1851907.2146645212,2078209.8049771436,2835184.8333397685,2019775.0796008422
76,1851907.2146645212,2069307.321790139,2661328.147914126,2019366.9910217407
77,1851907.2146645212,2109603.1180664715,2941215.5210693027,2020900.5293475636
78,1851907.2146645212,2110983.832389274,2873798.640915187,2027409.660532453
79,1851907.2146645212,2110262.418577595,2824821.197326771,2061536.5844568165
