,Best,Average,Worst,Median
35,1851877.3014375884,2073198.5950882349,2562853.868376903,2020266.8319900138
36,1851877.3014375884,2053864.3272412098,2878171.7972052293,2019955.2788003483
37,1851877.3014375884,2055445.510965692,2674998.850032781,2019599.7015868071
38,1851877.3014375884,2058414.4864975153,2854660.522749803,2019425.786849143
39,1851877.3014375884,2048373.3919658442,2654479.184239059,2017889.3388849809
40,1851877.3014375884,2114226.757516274,2871372.1748924125,2021413.3842264009
41,1851877.3014375884,2062427.253705574,2476330.706193432,2024744.1766645
42,1851877.3014375884,2042168.5325338235,2531122.4754282366,1993203.7717293135
43,1851877.3014375884,2084367.8915426608,2549775.706143102,2022912.8806142893
44,1851877.3014375884,2138348.867501923,2857856.4262866005,2041521.5941433178
45,1851877.3014375884,2102203.267643219,2795158.6886135093,2019777.727798334
46,1851877.3014375884,2177966.275865149,2943011.986683338,2034500.5698453845
47,1851877.3014375884,2096736.6404651431,2582612.763072127,2073773.41203516
48,1851877.3014375884,2079810.472147267,2677702.2017348893,2035262.620033307
49,1851877.3014375884,2052778.9598834785,2587347.9028965402,2021520.41037153
50,1851877.3014375884,2066216.712935997,2742759.5806967053,2020864.9319639257
51,1851877.3014375884,2072895.9387678637,2874118.5682717813,2022953.740138283
52,1851877.3014375884,2043696.0435914302,2733765.8668714142,2020792.358456673
53,1851877.3014375884,2117436.0288512334,2826608.4586651013,2020271.9061423163
54,1851877.3014375884,2103508.6460726527,2834958.6753981463,2022498.6755368742
55,1851877.3014375884,2117858.9484977,2862957.2488030326,2020947.9566483726
56,1851877.3014375884,2121903.4395130663,2822715.6147655537,2022460.9473972982
57,1851877.3014375884,2093674.4923711494,2864221.5040166853,2020615.135498864
58,1851877.3014375884,2032464.0768423297,2869266.5078642224,1997255.0923419194
59,1851877.3014375884,2167085.8807939193,2877607.51783257,2027770.3154144315
60,1851877.3014375884,2065238.369959826,2642696.7627232512,2022095.3285572468
61,1851877.3014375884,2077120.1363856324,2880880.759376482,2022962.9422463006
62,1851877.3014375884,2134941.9941741885,3204545.0206498527,2025062.537025346
63,1851877.3014375884,2079280.398696144,3075939.1349018095,2009946.3137418777
64,1851877.3014375884,2104566.1400697907,2778131.919621457,2020130.974183279
65,1851877.3014375884,2052148.8465738483,2468924.801798977,2019825.6733495113
66,1851877.3014375884,2049366.8638056617,2595978.683377417,2016521.4871253432
67,1851877.3014375884,2058259.5550670007,2596676.0160081703,2020679.7159663753
68,1851877.3014375884,2131060.793627167,2656926.7054313044,2026195.3122486002
69,1851877.3014375884,2079033.6483723992,2747154.5067168446,2019556.755282503
70,1851877.3014375884,2050725.2132645776,2700057.742766572,2019386.911968031
71,1851877.3014375884,2096358.3417062447,2580508.442483573,2025069.0542867663
72,1851877.3014375884,2141182.9482505633,2671974.6350609795,2052404.7134888032
73,1851877.3014375884,2128244.819407758,3058962.841373481,2019885.0130654234
74,1851877.3014375884,2086129.4230668384,2958768.639836477,2028497.5521553694
75,1851877.3014375884,2054641.0446352102,2650466.1679787934,1970836.3603612112
76,1851877.3014375884,2097542.50376297,2859246.6093193316,2000267.7043236364
77,1851877.3014375884,2076983.1397818667,2438417.1804765607,2011388.492914164
78,1851877.3014375884,2082512.9951044626,2888333.406453462,2021181.5775794487
79,1851877.3014375884,2110225.679442809,2602771.4577971017,2027565.6054324587
