,Best,Average,Worst,Median
43,1851937.2797438283,2052937.9478068172,2827391.725125325,2023897.1647262454
44,1851937.2797438283,2057651.269303686,2799326.433245796,2022266.6743354434
45,1851937.2797438283,2045244.4554604774,2844361.85435527,2022506.986914874
46,1851937.2797438283,2020860.5263687707,2634254.940982693,2020224.2759816945
47,1851937.2797438283,2050072.1857976627,2832778.807282997,2020176.4988139926
48,1851937.2797438283,2159010.4229702596,2882710.8448622343,2019267.9629003883
49,1851937.2797438283,2102834.8132502222,2866000.914479258,2015480.8310873047
50,1851937.2797438283,2044861.4660130516,2846986.638949151,2021125.8004358532
51,1851937.2797438283,2102224.1510718735,2966183.694265417,2021075.8924753268
52,1851937.2797438283,2099898.316001961,2963720.694174056,2019987.880093605
53,1851937.2797438283,2056002.014185323,2654911.597198514,2019698.8907706449
54,1851937.2797438283,2065189.0204643947,2842007.429017829,2019678.1547444202
55,1851937.2797438283,2049934.0342238864,2842806.288010593,2021157.0007686084
56,1851937.2797438283,2068062.4572380797,2777635.0440979255,2022044.7689644769
57,1851937.2797438283,2068749.7629462294,2696080.8936627447,2020213.1491012708
58,1851937.2797438283,2068248.1278608139,2596601.913192463,2020410.9547378316
59,1851937.2797438283,2083140.0873136816,2798405.533364565,2020029.8056833572
60,1851937.2797438283,2079668.9796931937,2671333.48134949,2021436.0142584564
61,1851937.2797438283,2075645.9873523756,2891473.3145289496,2023723.8262805755
62,1851937.2797438283,2056204.4833530972,2901841.8070800463,2021284.6061446695
63,1851937.2797438283,2059842.5754453468,2639245.2699418413,2001597.386873955
64,1851937.2797438283,2028973.5764222431,2563539.451039896,2023510.5213248855
65,1851937.2797438283,1988975.658618706,2590428.211013026,1971415.9876426668
66,1851937.2797438283,2066830.0416651196,2838606.368638185,1927089.415553889
67,1851937.2797438283,2047937.3364551063,2836529.818544898,1976427.943379829
68,1851937.2797438283,2040286.8395545655,3030866.3773348434,1969165.4499474154
69,1851937.2797438283,2122646.5523234056,2938555.8410609467,2058301.369521598
70,1851937.2797438283,2112175.1058038655,2898301.7937402194,2024949.0141307756
71,1851937.2797438283,2134514.597792778,2921626.0425562067,2022629.369770275
72,1851937.2797438283,2128728.4235544144,2844803.086410503,2025735.5917355027
73,1851937.2797438283,2056039.6368591562,2591181.722092417,2022586.8135875654
74,1851937.2797438283,2115282.4270849163,2924055.247792134,2026895.408386567
75,1851937.2797438283,2003129.251816994,2670970.3508958416,1998316.1171095017
76,1851937.2797438283,2058431.8508100105,2643099.904290582,2019534.4671548987
77,1851937.2797438283,2065659.2701900983,2632039.3752984484,1999974.6509588002
78,1851937.2797438283,2064143.6384120649,2900788.8595974264,2021162.2885786663
79,1851937.2797438283,2115361.6139506,2893572.634580954,2042888.4319386806
