,Best,Average,Worst,Median
55,1851917.015724937,2061583.5414554568,2851716.7021267083,2024125.8113367204
56,1851917.015724937,2049604.4143162565,2717821.317405183,2022001.6047190796
57,1851917.015724937,2044596.1752010318,2834474.5251447177,2019111.500724051
58,1851917.015724937,2087900.222494589,2782751.780699467,2021364.851781752
59,1851917.015724937,2141044.706238644,2935175.434715865,2043994.4742024955
60,1851917.015724937,2105806.8827685975,2844641.885016567,2020891.2866460888
61,1851917.015724937,2132430.8255132977,2682475.03963802,2052732.4237290123
62,1851917.015724937,2076971.1967111838,2645523.273051566,2032872.887996595
63,1851917.015724937,2111922.0790599524,2867353.6618485935,2032621.1629366148
64,1851917.015724937,2074637.830109657,2815195.3348559,2020061.8777065594
65,1851917.015724937,2083452.8239745197,2677519.3212896986,2022050.0956552834
66,1851917.015724937,2071352.2570083828,2775385.872735271,2021503.6430931673
67,1851917.015724937,2079296.318570204,2814916.428589573,2021591.1481409306
68,1851917.015724937,2130517.4864083864,2827870.0448185373,2020424.7612458155
69,1851917.015724937,2094334.217748846,2908483.5808087727,2025770.6676164246
70,1851917.015724937,2034333.1598379868,2710553.5062434874,2022395.15930452
71,1851917.015724937,2102569.6341645094,2859234.4165728465,2019545.4390986008
72,1851917.015724937,2097178.748736242,2837193.069772548,2021576.9316870421
73,1851917.015724937,2091581.0778051566,3162512.6339811543,1989393.493176254
74,1851917.015724937,2072765.9807966128,3110365.987045375,2021442.7826167075
75,1851917.015724937,2084076.9042686927,2873155.2212660587,1972335.2317573517
76,1851917.015724937,2041137.1442799296,2605425.4048003685,1940339.7249534843
77,1851917.015724937,2024866.4284410449,2860638.76175839,1957556.9302183543
78,1851917.015724937,2026538.0292790744,2601368.8658054294,1954111.5451901476
79,1851917.015724937,2020690.4119309643,2798648.077359643,1936330.2600980592
