,Best,Average,Worst,Median
62,1851891.845096081,2070450.1890273665,2691303.7478778944,2021541.7476995967
63,1851891.845096081,2103439.477043527,2695685.287607368,2039778.815243334
64,1851891.845096081,2108883.5958665134,2705828.1433798615,2037381.2333464967
65,1851891.845096081,2060019.2285599678,2785583.151080921,2020934.9082555608
66,1851891.845096081,2068587.2428542466,2438971.4839803474,2043987.6157333902
67,1851891.845096081,2039026.4593602787,2699758.8116389047,2020045.058529807
68,1851891.845096081,2048532.298630531,2804977.2011761977,2020656.217538801
69,1851891.845096081,2086077.6569028934,2834140.7419945663,2022914.3908813258
70,1851891.845096081,2036254.5650950067,2830672.996577494,2017539.1289582853
71,1851891.845096081,2087481.613483669,2664964.8139627026,2023704.9469000679
72,1851891.845096081,2090673.4646635964,2776337.229737955,2022169.6426846278
73,1851891.845096081,2019531.380085915,2496638.6512191286,2021265.2665015203
74,1851891.845096081,2035983.293143314,2663845.503329276,2008470.3721806693
75,1851891.845096081,2072248.5639513242,2742701.658261967,2020707.588660685
76,1851891.845096081,2090790.7586159979,2667048.9645131296,2020646.8194509102
77,1851891.845096081,2072480.8161784848,2701818.3090481716,2011724.3699746467
78,1851891.845096081,2095180.8681138977,2945246.7050592825,2022428.6846024971
79,1851891.845096081,2109255.6638496583,2948378.406300529,2022408.1268911995
