,Best,Average,Worst,Median
50,1851908.8796882895,2030214.6231039723,2527439.39007761,2021163.0604935829
51,1851908.8796882895,2030916.2437629446,2537570.3358315257,2020006.7127796656
52,1851908.8796882895,2145923.1939288224,2847054.668777911,2022233.2096497545
53,1851908.8796882895,2029589.2132482931,2680041.1006539967,2026028.9518215708
54,1851908.8796882895,2076345.4941470874,2871944.7110191267,2020733.6119159963
55,1851908.8796882895,2012749.684174721,2406915.514316285,2004207.3677194505
56,1851908.8796882895,2111261.804239342,2941329.61647002,2031190.7464704588
57,1851908.8796882895,2151721.856398875,2835219.816263669,2023412.5891394056
58,1851908.8796882895,2119298.2792623206,2687889.5601465865,2023259.492033495
59,1851908.8796882895,2072921.1326468622,2881869.800802622,1957943.2676479719
60,1851908.8796882895,2046349.592163976,2551525.982414244,2044318.7771470966
61,1851908.8796882895,2075288.1272392215,2987141.0468644635,2025769.9680861854
62,1851908.8796882895,2088799.829674162,2586642.5199072943,2009134.9547949382
63,1851908.8796882895,2080913.9020808798,2464973.8740736493,2027538.8625984157
64,1851908.8796882895,2088866.9036838722,2624213.4232422486,2033537.5258595464
65,1851908.8796882895,2060771.8178749913,2729095.31579413,2013839.8981648618
66,1851908.8796882895,2140825.3377568657,2843171.631132823,2060133.3492005537
67,1851908.8796882895,2070459.8719395427,2783377.5480640065,2019156.9447656195
68,1851908.8796882895,2083266.3003680003,2791327.617025979,2035348.8728730776
69,1851908.8796882895,2085867.4498038178,2541148.7265658733,2050376.19844146
70,1851908.8796882895,2051093.5750718038,2512302.831755781,2019407.8623874295
71,1851908.8796882895,2065751.876143736,2829559.9124430707,2020461.9031982492
72,1851908.8796882895,2084832.3797898802,2641263.9837122015,2021617.1260218518
73,1851908.8796882895,2070151.1453015518,2806177.9718432915,1957755.0530834869
74,1851908.8796882895,2094925.5530293116,2680948.205853112,1985652.6978211487
75,1851908.8796882895,2059242.105177386,2650587.306284941,1997936.551640276
76,1851908.8796882895,2043385.1371392289,2893168.4493422695,2020391.9531800898
77,1851908.8796882895,2080435.0581557266,2643894.6225226265,2020142.2106777783
78,1851908.8796882895,2038469.1757523383,2576290.2618012596,2019740.32235183
79,1851908.8796882895,2026812.2896420571,2553092.534233613,1960762.2693504004
